小说
	1130367
	1287814
	1211738
	1865723
	7064584
	1039646
	1865725
	6440019
	1974872
	1028327
	24708354
	1058514
	1785512
	1480988
	1811822
	6532657
	1012956
	1340373
	1032645
	10466019
	6972970
	10457090
	1880126
	3069736
	3764944
	2331885
	1278055
	2342219
	25711202
	1320414
	1048244
	3667755
	6784189
	2280575
	3759806
	1431137
	3786782
	1958183
	1937939
	2011772
	1071604
	7015355
	1055985
	6084703
	10485696
	6990621
	1411128
	1035284
	1968756
	21321793
	5408869
	3448051
	25844098
	11599953
	1968530
	24342056
	1065367
	2327122
	3610087
	10441335
	2048675
	1492013
	2299194
	3359706
	1022165
	5337303
	1153701
	10750245
	3320931
	1491447
	25761122
	1187494
	6017131
	1864150
	25662404
	1003477
	1762558
	20383607
	1652377
	3769019
	1420300
	4885178
	1957289
	1016476
	2069186
	24756992
	24385426
	4747138
	1419710
	22224856
	1090852
	10539528
	2569337
	1154561
	2126499
	3988307
	1880455
	2265853
	5984020
	4817960
	10574746
	1077992
	21326952
	2194732
	1026902
	1002473
	3177874
	4934719
	2142169
	4278250
	4875731
	6424055
	6972980
	22741368
	1783389
	1480311
	2160019
	25731520
	4924857
	11505557
	7014963
	3191220
	1052245
	10485702
	3008329
	1054922
	1011410
	3425307
	4711146
	4137276
	6967496
	1972360
	3316107
	1420324
	1420327
	3078945
	4876950
	5323842
	25727402
	2333837
	3451825
	3041567
	1049417
	4742972
	25731741
	1083132
	3248341
	19963066
	1125360
	4038021
	6976799
	6845414
	7177004
	1054889
	3765620
	1035518
	1064727
	6846465
	1910774
	6848130
	3237342
	1910778
	1056868
	1052817
	25753361
	1051217
	1069935
	1008636
	1059256
	1055199
	25804649
	19956264
	1368933
	2149710
	2382507
	2272370
	4841705
	25709048
	1767418
	1998859
	3127568
	20495152
	1401851
	4735710
	25853149
	6531296
	1096413
	2162652
	1962923
	6729559
	1042672
	1154227
	10753774
	21979064
	1082511
	3068550
	1027343
	3466274
	1010465
	1061781
	11026578
	1025414
	1232919
	3541638
	20501348
	2931912
	3191866
	3739815
	1020398
	3739813
	4915713
	1870180
	4922134
	1227944
	2281634
	2154969
	3347613
	6710495
	19963363
	2976114
	1812843
	1316691
	6437103
	3210791
	19957143
	2005596
	21993638
	2227109
	5327626
	1272860
	4152601
	4140494
	3616465
	1903063
	4922132
	20470739
	1910785
	6523973
	1060931
	6811882
	5275380
	5921008
	6896412
	1149663
	1062078
	1223803
	3685850
	3638756
	2130184
	1809529
	6146581
	5375783
	1223159
	1003823
	20413634
	1125121
	6982249
	1170767
	2175168
	2155525
	1071100
	1290750
	6518058
	1446549
	1199485
	6126806
	10742198
	1142556
	5264779
	1489778
	2307589
	1268594
	11507843
	7067934
	2112115
	1762875
	4324566
	1079413
	3933045
	6147290
	11538079
	2016620
	1766378
	6794354
	2973469
	1480994
	4833871
	3766590
	10607227
	25789569
	20471305
	6521471
	4257066
	1068879
	21364142
	2367798
	3110789
	20268270
	3260200
	1290358
	4100643
	3782181
	20386247
	2975999
	4022838
	10773885
	1052959
	3841198
	3572839
	1029111
	1903816
	3405038
	1019720
	10465073
	3722954
	2359354
	1963580
	1212218
	1882382
	1000985
	6957279
	6556332
	1082899
	3328609
	2222750
	3082941
	3064742
	3527660
	25785406
	21964882
	10793844
	3713269
	1547870
	3110099
	1752608
	3082944
	1076421
	1058892
	6849415
	6966445
	6712842
	11606881
	1427565
	2148701
	20023561
	3424969
	1785508
	6522812
	3560233
	1227877
	1121245
	1924217
	4193337
	3320555
	2265843
	6750741
	4887595
	5409459
	1921581
	3220309
	2279118
	2139204
	25741245
	1288902
	1919058
	4714028
	5950753
	5364013
	1069801
	4238193
	20269946
	5245627
	1021738
	1094332
	10582762
	1785502
	1433758
	1483198
	6811699
	1069964
	3182981
	25728834
	1940182
	1427299
	6967543
	4115854
	25816576
	10508105
	6967549
	10508106
	4861067
	1215190
	1528045
	1807542
	4876968
	25782872
	10440522
	25840742
	4846145
	2230567
	25722660
	11506941
	4126201
	10806089
	3932532
	6710697
	3451827
	1763434
	1453557
	3697490
	1054893
	1388555
	6866225
	1077529
	1939594
	1060857
	2273712
	2376269
	2376268
	3815618
	6101424
	6982202
	3316185
	1019743
	10345055
	1005408
	1933931
	1051754
	2149703
	1083064
	1139681
	25839354
	20390879
	1416177
	4903522
	1220947
	2036491
	3407488
	1068900
	3024540
	1001682
	1068907
	7058213
	5291318
	1143780
	1095834
	2004410
	1798706
	1322806
	1322805
	1322804
	1493677
	11505943
	4719629
	5993322
	1917833
	4884850
	1737324
	1489781
	25283615
	1083464
	1438461
	4208772
	1060723
	25725062
	10562989
	1884249
	6759332
	1003138
	6875755
	3345152
	1058996
	3353584
	1020241
	10442260
	1081660
	5290370
	3410845
	11589942
	5997829
	3410841
	7053841
	6854483
	1754676
	3727590
	4892918
	1074499
	4112968
	1852959
	1750140
	3814123
	1862561
	25718738
	1009876
	11520543
	6311394
	11520544
	3622539
	1070685
	24754564
	1050407
	5379538
	10732120
	1956689
	6313482
	1870011
	4934771
	3805407
	1684700
	2017982
	20258503
	6958240
	1009234
	5501816
	1036490
	20261732
	1103367
	1439243
	3839295
	3078600
	2973042
	4234486
	3268040
	3303213
	6977224
	2267273
	3316179
	1083700
	1443264
	1443263
	1064848
	1030584
	3252103
	1902959
	1486846
	11543018
	2222601
	23679321
	1013991
	2222600
	1083161
	6938340
	2264272
	1012050
	5264468
	1438741
	1910779
	5272150
	4826036
	1023006
	1191751
	1925111
	10467039
	3538059
	24722650
	6871026
	1073086
	23494404
	24396751
	19987174
	20399366
	4049765
	6864411
	10563246
	10564124
	5981370
	5262858
	1799584
	4925124
	6966400
	5913306
	3416967
	1001885
	24871612
	1465067
	1206090
	10604105
	3175175
	11606536
	1475423
	4841326
	1921891
	1043329
	1030365
	4102940
	1075896
	1075764
	21692815
	1084365
	2931911
	3792680
	5950752
	1040351
	12343764
	1101638
	11529491
	1820316
	2266439
	7058701
	1833355
	6401080
	10426453
	6808848
	5282179
	6808845
	1203035
	1003277
	10511252
	1812223
	7052624
	6072833
	5326888
	1001807
	1047608
	11537699
	3329210
	5323568
	1050339
	6558437
	3923639
	10582007
	1087666
	6537507
	3024042
	1844069
	4165802
	1845935
	19989142
	1449476
	1035342
	1467603
	4820214
	6731445
	1008469
	24851265
	1856338
	1382829
	20472859
	1015659
	6829323
	2131016
	3063889
	3410812
	10759526
	1010888
	23857567
	1073693
	1940059
	1339474
	4831326
	4831327
	20562993
	6125543
	4849378
	10945439
	3449008
	1291821
	10945348
	1060235
	3876718
	1223779
	25822231
	19949019
	3391838
	3238842
	1136073
	1700411
	1817681
	6015358
	3312065
	1067878
	1334047
	4016795
	3174527
	3028226
	19990280
	3696228
	11589126
	5415386
	10807005
	5994772
	1057480
	1336584
	5924999
	4735709
	4119280
	24706899
	10466289
	1821076
	10799585
	6431238
	1044381
	1483184
	7162508
	25765884
	6119718
	1441803
	1055607
	1559380
	5043500
	25799018
	1096157
	10566257
	1489786
	6717897
	1485765
	3531030
	3007446
	4920062
	6126821
	1011771
	1036929
	1082510
	1901341
	1082694
	3118372
	1168987
	19941520
	1023907
	5986543
	1320244
	3142274
	1958211
	6713976
	24883129
	4236926
	1083683
	1311968
	4845827
	7060681
	1464480
	5366278
	6128129
	3918885
	6439973
	1075538
	4873796
	11502504
	7006718
	3905366
	1781952
	1018576
	24858360
	1488854
	4831319
	3711194
	1011525
	6425495
	1441635
	5399405
	3665961
	1546232
	24715770
	1040712
	1186894
	4256223
	24742630
	25827431
	2272120
	1083465
	1092855
	1026436
	10451745
	4736088
	25724351
	21317978
	5320843
	1760548
	1018892
	1855536
	2017639
	3924138
	25764315
	3049876
	1059168
	10946569
	2367017
	3223552
	7044358
	3787471
	1427988
	5355343
	3190738
	6714439
	25733155
	1039661
	1734107
	1258270
	25803377
	1223780
	1223781
	1397579
	1183880
	6801668
	21371337
	4836688
	7154685
	20276083
	7154682
	3714652
	4127115
	19990843
	1478542
	5320999
	1858191
	25840553
	1780255
	10544398
	11618777
	11506814
	6805144
	6805143
	10733210
	4875702
	11633467
	2229036
	4255061
	1107899
	1438914
	1079657
	1419180
	10602314
	1252429
	3771879
	1958800
	1436960
	2052465
	1905286
	3028223
	25763508
	1046175
	6039216
	4237541
	20645160
	1183556
	1150472
	1470213
	1024023
	3654618
	11507863
	24319356
	25734333
	4735708
	10512604
	4876941
	1053380
	4843273
	5914992
	10582582
	4876949
	1005391
	1121222
	1489784
	21323340
	1454575
	1083026
	2989285
	2989284
	6785364
	1040990
	3608858
	2271597
	4894992
	1211113
	25863531
	4898565
	25736557
	1987061
	2975206
	4245351
	4214237
	1072140
	1659466
	4263214
教育
	21424629
	6425742
	1014029
	6021218
	1342623
	1706097
	5939743
	25697119
	3294709
	5404011
	1799710
	3187123
	1443958
	6026266
	4035330
	1027511
	3215710
	3891855
	25830904
	1269806
	5288677
	3227936
	4239459
	1101840
	6779296
	4088423
	23860440
	1313356
	1679253
	1028357
	25697495
	1916037
	5408860
	4796828
	4731789
	6903416
	25752280
	1127846
	5378929
	7067071
	25732573
	6042770
	2028441
	4715249
	4715246
	11527058
	5359838
	1005865
	25827403
	1418805
	1473198
	1359869
	3359519
	3250535
	1027050
	2165084
	1142234
	1440184
	1466672
	1637623
	1074222
	1492427
	1222364
	20473012
	25718093
	25744064
	5921082
	1921568
	1593575
	3795590
	1490423
	1475746
	3035005
	2283714
	4141730
	2275741
	10466916
	24380047
	1079536
	2196503
	1731825
	20506507
	25845705
	2304415
	19987540
	4073608
	4201322
	1070897
	2117871
	1661722
	1836258
	1077996
	3522847
	6800784
	4299189
	3007171
	25774855
	7053517
	3329727
	20442753
	6023107
	4177120
	10618250
	25712707
	4233659
	2274260
	10486206
	2283768
	1083104
	3880846
	1042934
	1536944
	1384892
	25732714
	1536941
	1289801
	2035119
	3812574
	10563161
	1219952
	10862497
	25773954
	6510070
	4869895
	3241963
	4118212
	1320132
	3179375
	1912458
	2000582
	1290969
	1219123
	1146989
	3841334
	5360701
	11599335
	1577221
	1449583
	3766443
	6147992
	3518087
	4010185
	17472062
	1072638
	11445554
	4850617
	24755168
	1980412
	1047719
	4262143
	11597314
	24879782
	6004438
	2184750
	10580942
	10747634
	1055661
	5908824
	6971390
	5437087
	2194902
	1127330
	1977932
	4126129
	6719654
	24718630
	6962717
	3663000
	1022318
	2153805
	4100343
	24882900
	10342885
	1310427
	4131115
	5335800
	24380572
	7174855
	1184872
	2275738
	1653362
	4151167
	3759379
	1077284
	1009374
	1256713
	2113379
	7154320
	5410266
	24311094
	1792666
	1465291
	3655433
	2099112
	1936344
	1277083
	6794746
	4917103
	3561113
	3414769
	5214263
	10747454
	5255990
	6266467
	1435959
	1051849
	1440146
	25758019
	1069906
	10756655
	6839883
	1861309
	1958248
	2294171
	1881775
	6023208
	1455516
	1316933
	2287712
	3792847
	3509806
	1029517
	1799781
	1870224
	1038487
	4910356
	1608281
	2068955
	2276901
	6794522
	10463364
	6958612
	4716482
	3793323
	2256992
	1393145
	1013208
	25775620
	25784167
	1608302
	3342087
	6802217
	10454001
	6811557
	1013291
	4044389
	3185636
	20279742
	11445546
	3670610
	4001445
	1944988
	10463968
	1000972
	4258377
	25823708
	3063061
	4063555
	11524092
	4107563
	6963371
	1315240
	3342559
	4847299
	3742845
	1160888
	24737012
	10456462
	21322530
	5378555
	25801138
	3003684
	1219414
	24875979
	25720541
	10774242
	11606417
	5354104
	3164157
	5938029
	2106413
	2699026
	4816212
	1064066
	20390250
	1733315
	3652379
	2224294
	3360529
	24283816
	3028537
	4900365
	3099763
	24861381
	10740601
	25734421
	1034250
	20441871
	4910497
	5904090
	10581489
	1168575
	3354528
	24863210
	5338024
	6875947
	1367194
	6806062
	24295802
	1029640
	2099620
	11577059
	2996520
	4006425
	3920778
	1214563
	19941185
	10471909
	4848555
	4880992
	6015906
	6985230
	1146605
	3664843
	6069105
	6857343
	2062958
	21336944
	1496086
	10734347
	4796701
	4138066
	1313249
	10808776
	4288745
	20469392
	10605480
	2306863
	4279817
	5339693
	2075767
	11589954
	2006373
	25844365
	3715623
	3138998
	4852887
	1824306
	1735239
	6786242
	22224887
	11534576
	1588708
	1000904
	3713508
	4842765
	3086167
	1661774
	1486726
	25751975
	3070276
	10851006
	6751316
	1818861
	24383564
	10775249
	1840234
	25733170
	24307333
	5377255
	5914808
	2287720
	25776996
	3228743
	3601538
	1541601
	4840791
	1222280
	1186963
	1004573
	1054481
	2116387
	4201857
	11637320
	5982427
	5908640
	3192055
	4744898
	3445160
	6425604
	24318988
	3065523
	25833287
	4194954
	5043489
	2252642
	1912252
	4931727
	4863909
	6516100
	3119724
	4915666
	1808219
	1667659
	6968276
	6425601
	1009087
	19994889
	3199060
	24537471
	1009531
	3140796
	3199068
	3686251
	3035002
	3711583
	10758030
	1044261
	5440590
	1488379
	1077778
	1065003
	1009542
	5356343
	1374229
	3180904
	1758406
	25716132
	6523827
	24738129
	1450951
	10733041
	1644712
	20441867
	3653470
	2268271
	10759729
	10765020
	6522797
	1967845
	25747924
	1192622
	20491175
	2345548
	5946563
	3337371
	3722956
	1448947
	3697976
	5390790
	3465080
	4237985
	1430344
	1951369
	6851010
	25819593
	1316144
	2220965
	6274734
	3833033
	3248514
	25827517
	2374989
	1032216
	25807478
	2159830
	3030962
	1660147
	3882083
	2179551
	4817048
	1761766
	1042282
	4241591
	4210843
	6429253
	23134220
	3227938
	23788352
	1318944
	6853265
	3283556
	1390639
	6785418
	1703948
	4715265
	4137567
	25813210
	1163627
	1800113
	20258531
	6713131
	10564647
	3719572
	1031352
	3237030
	3925647
	6850880
	10530027
	6854364
	20389211
	4836530
	3699146
	1930007
	25793688
	2310853
	4843572
	1944927
	3673715
	5502886
	1808662
	1808660
	1350715
	1261319
	21965490
	1157631
	4932768
	1437582
	4201324
	6729193
	2307783
	1050755
	1727799
	4908857
	3237107
	1544378
	6245382
	20471127
	10519487
	2075912
	6773057
	6981318
	10485841
	4238299
	21458711
	3078487
	3653465
	4231734
	1053687
	3597283
	1101921
	4911991
	3314380
	10563198
	1224732
	1224733
	3780957
	5252658
	1322091
	5974451
	10559729
	2294522
	1526544
	4887520
	1548018
	2823823
	4214585
	1264366
	1320155
	20255036
	3344034
	1833283
	1215103
	1662687
	6977419
	19961418
	1006301
	3289275
	5948535
	1009624
	25805685
	3137116
	25805688
	5487118
	10426397
	11612235
	3292811
	5354378
	5354379
	2280247
	3085075
	19963289
	20441860
	1032798
	20441869
	3420221
	1310154
	20495147
	4852805
	1280865
	3044158
	11626561
	1283031
	10679154
	1078580
	23009627
	1221482
	1007674
	6027521
	5246835
	25551562
	1812827
	1014877
	1171256
	1664816
	1027877
	1758919
	25761171
	6794846
	1891413
	3928753
	2944405
	6072909
	4916157
	6905073
	4201728
	1425813
	1325134
	3930583
	1934766
	1223050
	3289283
	4825608
	1079978
	1443927
	3289287
	5327024
	10758683
	3142146
	3934265
	20385941
	5388442
	3107283
	11502334
	10453914
	24756462
	6533052
	4039417
	7916383
	2153776
	2046227
	6811399
	6538696
	1032764
	19967924
	5363821
	5388119
	1538897
	1042825
	1739076
	1426502
	4747184
	4309584
	1070963
	11538005
	5286778
	5361413
	5280404
	3314537
	4107728
	25752304
	5419534
	2255378
	3300884
	6900358
	25743134
	3291028
	4864406
	1227441
	1420762
	11498564
	1408350
	25732738
	1426211
	3692822
	5292438
	1427976
	1009107
	5907023
	1497763
	1320151
	4230636
	11591965
	5924298
	6863914
	3743038
	10602261
	5367369
	2030245
	4318679
	2006814
	6536435
	25766684
	3601552
	11588843
	6430661
	7007725
	1219039
	1140137
	3086582
	1064017
	5214780
	1474812
	19941577
	10786810
	5376960
	3031380
	1035784
	2972758
	25798747
	5407288
	1803366
	1997483
	1649821
	1394365
	1911379
	10464935
	4254702
	1029841
	3711978
	4146477
	21692819
	2160885
	2183559
	11527717
	1843070
	1261264
	1147192
	10606251
	1920547
	24714171
	3063877
	2296402
	4100365
	2263157
	4218883
	25818090
	1666405
	20441955
	3925812
	11591977
	20504849
	20414886
	2277313
	1067049
	3777943
	1063546
	24295824
	10511318
	4082138
	21372167
	25831032
	6109582
	10862844
	4728276
	1264919
	1309571
	3265351
	3268564
	4908992
	2229649
	6723833
	1710627
	1015941
	1799241
	5372659
	25802236
	3014367
	6778818
	6973852
	1959919
	25718169
	4322839
	1546664
	2125914
	3091489
	1007886
	2212842
	3189896
	3063882
	3063881
	5283558
	3249247
	3601546
	4827147
	24099183
	6868959
	1071624
	5492356
	19978285
	10747391
	10455380
	1588724
	1291825
	1291826
	3393174
	11577251
	3838032
	2261591
	1781075
	1643490
	5299980
	6780546
	1433769
	21322818
	3010621
	1016991
	3868028
	4849963
	2364723
	6396608
	3283539
	1964588
	1141278
	2329073
	25804481
	4199479
	20381326
	1291077
	6977924
	2145946
	1311660
	3682273
	3673736
	1027621
	3793273
	24863281
	6890234
	3533221
	1045342
	25665467
	4733825
	3523862
	5404578
	1899750
	2122634
	10443222
	1058010
	4584749
	24740865
	3997957
	4861188
	1224384
	3016344
	1161817
	4102909
	1197433
	1426927
	1000687
	1536972
	1095634
	1001075
	7067551
	4169495
	10773248
	3770535
	25748616
	1127630
	1434426
	1085673
	6773363
	1836543
	3773392
	25826896
	6084402
	10443175
	4825571
	1049276
	2080764
	4273824
	6720139
	3596979
	3143654
	2264513
	21336574
	1451698
	4190810
	24839089
	3150705
	3864860
	1493336
	5991642
	21370327
	1070215
	3522235
	2406431
	1060820
	2148200
	4244880
	1958555
	21676052
	1155660
	2349648
	3192554
	1443914
	11595346
	4881624
	1441747
	1776288
	3086241
	1547754
	4201118
	20375324
	10466438
	5340626
	6864085
	1277809
	2331448
	1010315
	10759203
	1151386
	3583474
	11538547
	10570885
	3768589
	1275453
	20268173
	2368114
	10583149
	6128968
	20490996
	3237013
	1265600
	1148500
	1007914
	10602161
	6885908
	3440538
	1909707
	6397200
	2944876
	2181842
	1398969
	3395030
	6001625
	5362763
	10437353
	1439198
	2275635
	25769462
	2058840
	1027876
	7056695
	3845101
	3284547
	4194978
	3175761
	19977117
	1000564
	1939118
	3314761
	6873377
	2270614
	10441239
	5249778
	1869106
	1056357
	2074498
	4196797
	5980765
	3420606
	4888398
	6425485
	6811560
	10461972
	1072605
	3601549
	6434839
	5296839
	5354950
	2381979
	3536445
	1077129
	1256269
	4019426
	2304506
	3729116
	3729117
	1672383
	1461005
	3416952
	2315091
	3602194
	10541039
	7051473
	1054679
	3369793
	1879829
	4852719
	2029918
	3115238
	24858354
	2041716
	3187420
	6712280
	6873980
	3702684
	25837690
	5375930
灵修
	4835563
	3534105
	6952509
	4820443
	3640005
	2142176
	4308910
	2215053
	2559862
	3091645
	1982432
	6775832
	6438580
	10436113
	4278490
	7062464
	5905901
	1913947
	4827137
	3113719
	1372203
	3236762
	4730245
	19899498
	1918523
	1332025
	1332027
	1332023
	3012933
	2064837
	1332140
	3451119
	1332029
	20503637
	20493285
	4844101
	3377058
	7916377
	6125682
	3462884
	20452425
	6429295
	1338144
	1352455
	1959904
	5581690
	1959902
	1395436
	11527197
	1841625
	10598226
	1408608
	1408609
	24531572
	6963840
	20470142
	3800022
	3163100
	11601992
	2981084
	11525222
	3195320
	3837304
	2062713
	2157500
	2049781
	5404240
	3113156
	5409005
	20282888
	2343336
	2227642
	5301258
	25718092
	4854924
	1829799
	1378069
	1825701
	10490980
	1418371
	1962491
	4870813
	3269870
	6006409
	6436429
	6024014
	6014497
	5299283
	1264925
	1341184
	1796049
	1854879
	2372450
	4855578
	6773038
	1478831
	3662079
	3662078
	1796044
	6011081
	3714608
	1937749
	6001611
	2117870
	1437167
	3226652
	3267944
	1003972
	3834938
	1105890
	2286166
	2309208
	1347979
	3407488
	10576196
	10541079
	7052064
	5362056
	1013677
	10448566
	3684063
	4334314
	10574108
	1349108
	20507210
	24888041
	1442627
	1418382
	1418383
	1418385
	1418387
	1483573
	10432136
	3023149
	25798953
	3279764
	3112184
	1349693
	3681639
	1921412
	6985230
	3413836
	2388592
	24700258
	4087984
	4214860
	25693190
	3643702
	19963296
	10733030
	3266968
	5253349
	3518166
	10764917
	2184905
	4060789
	3411745
	3758507
	1456019
	6810299
	23780225
	24743325
	11625349
	24714158
	4874162
	3024819
	1372123
	24867995
	5907290
	19949360
	6791741
	1332065
	2042225
	11588693
	10557754
	4729791
	2363639
	3066802
	5283705
	1722020
	1499820
	1373200
	11631078
	3766615
	3875610
	5360776
	5359600
	1080486
	4766968
